name|surname|institution|author_id|article_eid|year|num_aut|num_cit|article_refs|num_ref_in_citing|citing_years
emilia|ambrosini|milano|27567448300|2-s2.0-85209772289|2024|8|0|26|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-85208607203|2024|5|0|15|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-85203108241|2024|6|0|15|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-85203104535|2024|6|0|20|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-85193996903|2024|14|3|38|0.07702702702702703|[2024, 2024, 2025]
emilia|ambrosini|milano|27567448300|2-s2.0-85193818058|2024|6|0|20|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-85190174319|2024|5|3|27|0.16445392761182234|[2025, 2025, 2025]
emilia|ambrosini|milano|27567448300|2-s2.0-85179175599|2024|30|84|147|0.7117596024179261|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2025, 2025, 2025, 2025, 2024, 2024]
emilia|ambrosini|milano|27567448300|2-s2.0-85177103540|2023|5|0|19|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-85150767716|2023|32|8|15|0.1921849829338596|[2025, 2025, 2024, 2024, 2024]
emilia|ambrosini|milano|27567448300|2-s2.0-85148974952|2023|9|3|40|0.08265202702702704|[2025, 2024, 2024]
emilia|ambrosini|milano|27567448300|2-s2.0-85185808499|2023|6|0|25|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-85185773038|2023|5|0|18|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-85175877421|2023|6|0|32|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-85175836431|2023|6|0|32|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-85175806621|2023|3|0|32|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-85171464227|2023|13|12|170|0.40867894943214694|[2025, 2024, 2024, 2024, 2024, 2024, 2025, 2024, 2024, 2024, 2024, 2024]
emilia|ambrosini|milano|27567448300|2-s2.0-85166368339|2023|5|5|12|0.21727063560540694|[2025, 2025, 2024, 2024, 2024]
emilia|ambrosini|milano|27567448300|2-s2.0-85147090682|2022|4|2|1|0.09285714285714286|[2024, 2023]
emilia|ambrosini|milano|27567448300|2-s2.0-85135797146|2022|6|67|134|1.720325487136633|[2025, 2025, 2024, 2025, 2024, 2025, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023]
emilia|ambrosini|milano|27567448300|2-s2.0-85132453712|2022|7|14|70|0.2939042820863008|[2024, 2024, 2024, 2024, 2024, 2024, 2024, 2025, 2024, 2023, 2023, 2023, 2023, 2022]
emilia|ambrosini|milano|27567448300|2-s2.0-85139426224|2022|4|28|154|0.6716345342124459|[2025, 2024, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023]
emilia|ambrosini|milano|27567448300|2-s2.0-85138964191|2022|7|5|16|0.11600700907002715|[2025, 2024, 2024, 2024, 2023]
emilia|ambrosini|milano|27567448300|2-s2.0-85138902026|2022|7|12|22|0.38122661565761373|[2025, 2025, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023]
emilia|ambrosini|milano|27567448300|2-s2.0-85138009547|2022|15|1|46|0.029411764705882353|[2023]
emilia|ambrosini|milano|27567448300|2-s2.0-85135090157|2022|7|0|6|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-85135044515|2022|8|1|10|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-85098539486|2022|7|4|37|0.14134199134199132|[2024, 2023, 2023, 2023]
emilia|ambrosini|milano|27567448300|2-s2.0-85122030646|2021|4|11|35|0.45830408330408323|[2024, 2024, 2023, 2022, 2023, 2023, 2022, 2023, 2022, 2022, 2022]
emilia|ambrosini|milano|27567448300|2-s2.0-85108700956|2021|7|6|40|0.14268215491041578|[2023, 2023, 2022, 2022, 2022, 2021]
emilia|ambrosini|milano|27567448300|2-s2.0-85102114853|2021|21|41|50|1.0792247955362122|[2024, 2025, 2025, 2024, 2025, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2022, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 2022, 2022, 2021, 2021]
emilia|ambrosini|milano|27567448300|2-s2.0-85122548833|2021|9|6|14|0.16844586808674755|[2025, 2025, 2024, 2024, 2023, 2023]
emilia|ambrosini|milano|27567448300|2-s2.0-85122532941|2021|4|12|15|0.3614775276721516|[2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2023, 2023, 2023, 2023, 2023, 2022]
emilia|ambrosini|milano|27567448300|2-s2.0-85087425591|2020|5|9|39|0.2122833273214255|[2024, 2024, 2024, 2024, 2022, 2023, 2023, 2022, 2022]
emilia|ambrosini|milano|27567448300|2-s2.0-85080887045|2020|8|40|41|0.9728883785678849|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2025, 2024, 2024, 2024, 2023, 2023, 2023, 2021, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020]
emilia|ambrosini|milano|27567448300|2-s2.0-85081100331|2020|8|15|50|0.3080487526801682|[2025, 2024, 2024, 2024, 2024, 2024, 2023, 2022, 2023, 2023, 2022, 2022, 2022, 2020, 2020]
emilia|ambrosini|milano|27567448300|2-s2.0-85075907882|2020|6|1|17|0.015625|[2021]
emilia|ambrosini|milano|27567448300|2-s2.0-85075889743|2020|4|4|29|0.10785466606362129|[2024, 2024, 2023, 2022]
emilia|ambrosini|milano|27567448300|2-s2.0-85075805253|2019|22|38|40|0.9568670462531973|[2025, 2025, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020]
emilia|ambrosini|milano|27567448300|2-s2.0-85075753439|2019|10|5|32|0.13248006379585328|[2025, 2023, 2021, 2022, 2022]
emilia|ambrosini|milano|27567448300|2-s2.0-85077880904|2019|14|26|25|0.20695935809224628|[2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023]
emilia|ambrosini|milano|27567448300|2-s2.0-85071604045|2019|4|4|11|0.08119216033009137|[2025, 2025, 2023, 2021]
emilia|ambrosini|milano|27567448300|2-s2.0-85029434970|2019|11|15|27|0.33624742750593617|[2024, 2024, 2024, 2023, 2023, 2023, 'doi not found or an error occurred.', 2022, 2022, 2021, 2021, 2021, 'doi not found or an error occurred.', 2020, 2019]
emilia|ambrosini|milano|27567448300|2-s2.0-85055353157|2019|6|0|4|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-85055348486|2019|11|1|10|0.034482758620689655|[2019]
emilia|ambrosini|milano|27567448300|2-s2.0-85055330683|2019|4|0|11|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-85055320491|2019|8|0|5|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-85059797014|2018|7|14|34|0.36490841714474864|[2024, 2023, 2023, 2022, 2023, 2022, 2022, 2022, 2021, 2021, 2020, 2020, 2020, 2019]
emilia|ambrosini|milano|27567448300|2-s2.0-85054343045|2018|8|9|18|0.44604277636133305|[2025, 2025, 'doi not found or an error occurred.', 2022, 2022, 2022, 2020, 2020, 2019]
emilia|ambrosini|milano|27567448300|2-s2.0-85053153928|2018|7|17|18|0.47427860798133686|[2025, 2025, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 'doi not found or an error occurred.']
emilia|ambrosini|milano|27567448300|2-s2.0-85042422918|2018|8|35|37|0.4970975895408352|['doi not found or an error occurred.', 2023, 2024, 2024, 2024, 2023, 2022, 2023, 2022, 2023, 2023, 2022, 2022, 2022, 2021, 2021, 2022, 2021, 2021, 2021, 2021, 2020, 2020]
emilia|ambrosini|milano|27567448300|2-s2.0-85041602921|2018|5|0|21|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-85029809196|2018|10|9|31|0.17932570511584375|[2025, 2024, 2024, 2024, 2023, 2022, 2022, 2023, 2018]
emilia|ambrosini|milano|27567448300|2-s2.0-85028305078|2018|6|0|33|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-85034819335|2017|11|10|27|0.32176164276305297|[2023, 2023, 2022, 2022, 2020, 2019, 2019, 2019, 2019, 2018, 2018]
emilia|ambrosini|milano|27567448300|2-s2.0-85029886819|2017|10|12|50|0.20670690134143507|[2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2021, 2020, 2020]
emilia|ambrosini|milano|27567448300|2-s2.0-85034862450|2017|20|33|28|1.278654705745|[2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018]
emilia|ambrosini|milano|27567448300|2-s2.0-85021331267|2017|5|38|37|0.799826050283551|[2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2019, 2019, 2020, 2019, 2019, 2019, 2019, 2018]
emilia|ambrosini|milano|27567448300|2-s2.0-85019627778|2017|7|40|37|0.23356431505408487|[2024, 2024, 2023, 2023, 2023, 2023]
emilia|ambrosini|milano|27567448300|2-s2.0-85019234557|2017|5|6|26|0.16776700946067846|[2025, 2024, 2024, 2024, 'doi not found or an error occurred.', 2021]
emilia|ambrosini|milano|27567448300|2-s2.0-84984693607|2017|6|6|22|0.13026783249139995|[2023, 2021, 2021, 2020, 2019, 2017]
emilia|ambrosini|milano|27567448300|2-s2.0-84994506052|2016|8|15|16|0.6096438564357166|[2024, 2023, 2022, 'doi not found or an error occurred.', 2020, 2019, 2019, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2016]
emilia|ambrosini|milano|27567448300|2-s2.0-84973154828|2016|9|36|35|1.252619792966185|[2025, 2025, 2025, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2021, 2021, 2022, 2021, 2021, 2021, 2020, 2020, 2019, 2019, 2020, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2017, 2018, 2018, 2017, 2017]
emilia|ambrosini|milano|27567448300|2-s2.0-84961575501|2016|8|36|47|1.4162832214221628|[2025, 2025, 'doi not found or an error occurred.', 2024, 2023, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 'doi not found or an error occurred.', 2023, 2022, 'doi not found or an error occurred.', 2022, 'doi not found or an error occurred.', 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 'doi not found or an error occurred.', 2018, 2018, 2017, 2020, 2017, 2017, 2017, 'doi not found or an error occurred.']
emilia|ambrosini|milano|27567448300|2-s2.0-84992052862|2016|8|80|50|0.7249873985480466|[2025, 2025, 2025, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022]
emilia|ambrosini|milano|27567448300|2-s2.0-84976408127|2016|5|32|29|0.667679350878149|[2025, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2018, 2019, 2018, 2018, 2018, 2017, 2017, 2016]
emilia|ambrosini|milano|27567448300|2-s2.0-84960477633|2016|6|52|37|0.33901590906603696|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2023, 2023, 2023, 2023, 2023, 2023]
emilia|ambrosini|milano|27567448300|2-s2.0-84960199757|2016|7|12|23|0.2664103694667892|[2024, 2023, 2023, 2024, 2023, 2023, 2023, 2023, 2022, 2018, 2017, 2016]
emilia|ambrosini|milano|27567448300|2-s2.0-85015697193|2016|15|2|37|0.06601731601731602|[2017, 2017]
emilia|ambrosini|milano|27567448300|2-s2.0-84968649820|2016|9|3|11|0.051494252873563226|[2022, 2018, 2017]
emilia|ambrosini|milano|27567448300|2-s2.0-84968586294|2016|5|3|32|0.10674413305992253|[2021, 2017, 2017]
emilia|ambrosini|milano|27567448300|2-s2.0-84948102557|2015|7|27|29|0.7249830712221493|[2025, 2024, 2024, 2023, 2023, 'doi not found or an error occurred.', 2022, 2022, 2021, 2021, 2021, 2020, 2019, 2019, 2019, 2019, 'doi not found or an error occurred.', 2019, 2019, 2018, 2018, 2017, 2017, 2016, 2016, 2016, 2016]
emilia|ambrosini|milano|27567448300|2-s2.0-84953334254|2015|9|2|16|0.05028248587570622|[2019, 2019]
emilia|ambrosini|milano|27567448300|2-s2.0-84953241904|2015|8|6|14|0.05811188811188811|[2020, 2018, 2018]
emilia|ambrosini|milano|27567448300|2-s2.0-84942433128|2015|10|30|24|0.7123560155716477|[2025, 2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2020, 2020, 2019, 2020, 2019, 2019, 2020, 'doi not found or an error occurred.', 2019, 2019, 2018, 2017, 2017, 2017, 2017, 2017, 2016]
emilia|ambrosini|milano|27567448300|2-s2.0-84992486308|2015|6|3|14|0.23566017316017315|[2023, 2016, 2015]
emilia|ambrosini|milano|27567448300|2-s2.0-84937251249|2015|7|37|45|1.0802355884321277|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2023, 2024, 'doi not found or an error occurred.', 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 'doi not found or an error occurred.', 2021, 2021, 2019, 2020, 2020, 'doi not found or an error occurred.', 2019, 2018, 2018, 2018, 2017, 2017, 2017, 2017]
emilia|ambrosini|milano|27567448300|2-s2.0-84931448570|2015|5|94|28|2.0154650913545034|[2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2023, 2023, 2021, 2023, 2023, 2023, 2023, 2023, 2022, 2021, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2019, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2020, 2020, 2020, 2020, 2018, 2018, 2019, 2018, 2018, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2015, 2016, 2015]
emilia|ambrosini|milano|27567448300|2-s2.0-84941930279|2015|10|26|108|0.3933985489049348|[2025, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2020, 2019, 2018, 2018, 2017, 2017, 2016, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2015]
emilia|ambrosini|milano|27567448300|2-s2.0-84929284170|2015|6|19|25|0.48835493243937983|[2025, 2024, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2020, 2021, 2021, 2020, 2018, 2017, 2017, 2016, 2015]
emilia|ambrosini|milano|27567448300|2-s2.0-84929299073|2015|6|114|27|3.3469278523987245|['doi not found or an error occurred.', 2025, 2024, 2024, 2024, 2024, 2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2021, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2018, 2018, 2017, 2017, 2017, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2015]
emilia|ambrosini|milano|27567448300|2-s2.0-85141476116|2015|5|0|1|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-84927697037|2014|9|34|28|1.002972416646125|[2025, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2015, 2014]
emilia|ambrosini|milano|27567448300|2-s2.0-84919398820|2014|6|88|30|0.9544820141652143|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019]
emilia|ambrosini|milano|27567448300|2-s2.0-85021226743|2014|6|14|33|1.5084676888556199|[2024, 2023, 2023, 2023, 2022, 2022, 2022, 2021, 2020, 2019, 2019, 2017, 2015, 2015]
emilia|ambrosini|milano|27567448300|2-s2.0-84946234035|2014|3|3|66|0.02571521607666186|[2020, 2020, 2018]
emilia|ambrosini|milano|27567448300|2-s2.0-84946211864|2014|3|1|65|0.020833333333333332|[2018]
emilia|ambrosini|milano|27567448300|2-s2.0-84921980579|2014|7|35|15|1.0435217037069948|[2025, 2024, 2024, 2023, 2022, 2022, 2022, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2018, 2019, 2017, 2017, 2017, 2016, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2015, 2015]
emilia|ambrosini|milano|27567448300|2-s2.0-84907922631|2014|13|30|19|0.8973325093710111|[2024, 2024, 2024, 2024, 2024, 2024, 2022, 2023, 2023, 2023, 2023, 2022, 2022, 2020, 2019, 2019, 2019, 2018, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 'doi not found or an error occurred.', 2015, 2015, 2015, 2015]
emilia|ambrosini|milano|27567448300|2-s2.0-84903768075|2014|5|191|37|2.4159387035531|[2025, 2025, 2025, 2025, 2025, 2024, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2022, 2024, 2024, 2024, 2022, 2024, 2024, 2023, 2024, 2024, 2025, 2024, 2024, 2024, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 'doi not found or an error occurred.', 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 2021, 2022, 2022, 2022, 'doi not found or an error occurred.', 2022]
emilia|ambrosini|milano|27567448300|2-s2.0-84902326072|2014|6|24|37|0.5875396973853219|[2025, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2017, 2018, 2017, 2018, 2017, 2015]
emilia|ambrosini|milano|27567448300|2-s2.0-84895103440|2014|7|58|30|3.299781144425551|[2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2015, 2014, 2015, 2015, 2015, 2015, 2014, 2014, none]
emilia|ambrosini|milano|27567448300|2-s2.0-84891334955|2014|6|4|37|0.10184920332231545|[2023, 2021, 2018, 2015]
emilia|ambrosini|milano|27567448300|2-s2.0-84891334099|2014|6|0|37|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-84891301856|2014|7|2|37|0.07248157248157248|[2023, 2017]
emilia|ambrosini|milano|27567448300|2-s2.0-85027283044|2013|7|0|3|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-85027250069|2013|5|0|37|0.0|[]
emilia|ambrosini|milano|27567448300|2-s2.0-84881398011|2013|4|11|37|0.23545867965155967|[2023, 2023, 2021, 2021, 2020, 2020, 2017, 2018, 2017, 2016, 2015]
emilia|ambrosini|milano|27567448300|2-s2.0-84879836521|2013|28|128|28|3.003202561662506|[2025, 2025, 2025, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2019, 2020, 2019, 2020, 2020, 2019, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2018, 2016, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2018, 2017, 2017, 2017, 2017]
emilia|ambrosini|milano|27567448300|2-s2.0-84870826715|2012|4|8|7|0.19438887862103577|[2020, 2017, 2015, 2015, 2014, 2014, 2013, 2013]
emilia|ambrosini|milano|27567448300|2-s2.0-84861499900|2012|5|69|34|2.0193312980831344|[2025, 2025, 2024, 2024, 2024, 2024, 2023, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 'doi not found or an error occurred.', 2021, 2021, 2019, 2020, 2020, 2020, 2020, 2020, 2020, 2018, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2017, 'doi not found or an error occurred.', 2018, 2018, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2015, 2015, 2015, 2015, 2015, 2014, none, none, 2014, 2014, 2014, 2013, 2013, 2013, 2013, 2013, 2013, 2012]
emilia|ambrosini|milano|27567448300|2-s2.0-84055217400|2011|7|17|7|0.7893296967174843|[2022, 2021, 2021, 2021, 2020, 2018, 2016, 2016, 2015, 2014, none, 2014, 2014, 2013, 2013, 2012, 2012]
emilia|ambrosini|milano|27567448300|2-s2.0-80055041227|2011|6|10|13|0.34081839684949367|[2022, 2021, 2020, 2018, 2018, 2015, 2014, 2013, 2013, 2012]
emilia|ambrosini|milano|27567448300|2-s2.0-80052038056|2011|7|64|23|0.8073583934306102|[2024, 2024, 2024, 2024, 2022, 2022, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2019, 2020, 2020, 2019, 2019, 2019, 2019]
emilia|ambrosini|milano|27567448300|2-s2.0-79954624871|2011|5|122|25|0.8311601727291126|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2022, 2021, 2021, 2019, 2019, 2020, 2020, 2020, 2020, 2019, 2020, 'doi not found or an error occurred.', 2020, 2020]
emilia|ambrosini|milano|27567448300|2-s2.0-77955457767|2010|6|31|6|0.9698220226928016|[2024, 2023, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2017, 2017, 2016, 2016, 2015, 2014, none, 2014, 2014, 2014, 2013, 2013, 2012, 2012, 2011, 2011, 2011, 2011, 2011]
emilia|ambrosini|milano|27567448300|2-s2.0-67650513611|2009|5|1|32|0.05|[2010]
emilio|andreozzi|federico ii|57203352174|2-s2.0-86000557361|2025|7|0|59|0.0|[]
emilio|andreozzi|federico ii|57203352174|2-s2.0-85219213887|2025|7|0|62|0.0|[]
emilio|andreozzi|federico ii|57203352174|2-s2.0-105000288212|2025|5|0|82|0.0|[]
emilio|andreozzi|federico ii|57203352174|2-s2.0-85199797707|2024|8|2|68|0.041770057899090156|[2025, 2024]
emilio|andreozzi|federico ii|57203352174|2-s2.0-85187471178|2024|4|6|77|0.15521728434269333|[2025, 2025, 2025, 2025, 2024, 2024]
emilio|andreozzi|federico ii|57203352174|2-s2.0-85210098942|2024|8|0|26|0.0|[]
emilio|andreozzi|federico ii|57203352174|2-s2.0-85203715767|2024|7|2|23|0.033078184800437394|[2025, 2025]
emilio|andreozzi|federico ii|57203352174|2-s2.0-85159739773|2023|4|7|51|0.0705905205905206|[2024, 2024, 2023]
emilio|andreozzi|federico ii|57203352174|2-s2.0-85175245991|2023|8|2|74|0.03382034632034632|[2024, 2024]
emilio|andreozzi|federico ii|57203352174|2-s2.0-85174023171|2023|5|10|114|0.2726944629611763|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.']
emilio|andreozzi|federico ii|57203352174|2-s2.0-85174505409|2023|4|1|57|0.038461538461538464|[2024]
emilio|andreozzi|federico ii|57203352174|2-s2.0-85164844617|2023|5|15|87|0.3982559841234339|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2023]
emilio|andreozzi|federico ii|57203352174|2-s2.0-85160454034|2023|5|24|86|0.6644294953052876|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023]
emilio|andreozzi|federico ii|57203352174|2-s2.0-85143815848|2022|4|12|90|0.25817101397008585|[2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023]
emilio|andreozzi|federico ii|57203352174|2-s2.0-85139993794|2022|7|20|131|0.5535590822345889|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022]
